target_percentage,current_percentage,iteration,species,select_set,expand_set,envelope
0.1,0.1002703618110705,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'uy', 'uz', 'y', 'z', 'x']","{'x': [-0.21961236848193164, 0.2203721268105657], 'y': [-0.0004527589524077301, -1.5997619794707652e-05], 'z': [-0.0012257954422430998, 0.007132084810647985], 'ux': [-135218.01521512712, 135258.36308043517], 'uy': [-109889.28169991396, 109829.4867418324], 'uz': [-129662.97649498256, 129641.41945108208]}"
0.1,0.0993499714142571,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uz', 'ux', 'uy', 'z', 'x']","{'x': [-0.003973582149651642, 0.0004692670993680023], 'y': [-0.004629042069192638, 0.008472759266417697], 'z': [-0.0001728662557231686, 0.0026789735415467144], 'ux': [-0.31944045564575446, 0.39849695602724905], 'uy': [0.00409281461241516, 0.09198755896683787], 'uz': [-1.1418839988097165, 1.1170506993954679]}"
0.1,0.0994324730174352,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'uy', 'z', 'x', 'uz', 'y']","{'x': [-0.018915015040476574, 0.01666992522656255], 'y': [-0.0033451506524469505, 0.005126413751813179], 'z': [-0.00015696769607290541, 0.001388172798036675], 'ux': [-0.3081015768362629, -0.004247789319170303], 'uy': [-8.471330873675562, 8.49616659646231], 'uz': [-23.09974904544003, 23.70820668968724]}"
0.1,0.0994298405014088,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'ux', 'y', 'uz', 'x', 'z']","{'x': [-0.01058169467450589, 0.009831380881637949], 'y': [1.606189613783998e-05, 0.0010147333263044993], 'z': [-0.2643595526859875, 0.27153710299749784], 'ux': [-590.3274004830513, 588.5467972576047], 'uy': [-26697.255129563342, 26712.416433879527], 'uz': [-2702486.3223022576, 2702499.3010627897]}"
0.1,0.100688134859014,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'y', 'ux', 'uy', 'uz']","{'x': [-0.018880300295148634, 0.021130427968975022], 'y': [-0.005421924634742435, 0.0019538618811561215], 'z': [-0.036920417310038665, 0.04218977595048235], 'ux': [-1.529412556829008, 1.6566177168015224], 'uy': [0.006578519645634939, 0.2917165690715947], 'uz': [-244.9503342151033, 245.26276776365464]}"
0.1,0.0994985274333287,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'ux', 'uy', 'z', 'y', 'x']","{'x': [-0.08056607736012936, 0.08131634290132289], 'y': [1.6027446906287633e-05, 7.763645111469618e-05], 'z': [-0.006842106845087494, 0.014231769716812802], 'ux': [-446.3330457686725, 447.9607778452246], 'uy': [-11158.134228845416, 11150.881076682124], 'uz': [-97.74956114252878, 108.54661738547988]}"
0.1,0.1002311880404748,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'y', 'uz', 'ux', 'x', 'z']","{'x': [-0.032803871284633926, 0.02929988840841503], 'y': [-0.005097465664707191, 0.005192019021596595], 'z': [-0.0012209867695054189, 0.004999155551969632], 'ux': [-117.04293702660291, 116.7423584111381], 'uy': [0.0037095502720564805, 0.07478549406371084], 'uz': [-8.3525534129179, 7.349435683019554]}"
0.1,0.099468410483925,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'uz', 'y', 'ux', 'z', 'x']","{'x': [-14.994129727044369, 14.990625483305509], 'y': [-0.3253083135827982, 0.32802665012605614], 'z': [-0.0003806570987456583, 0.0052247006780052375], 'ux': [0.0027323203245260205, 0.0551571662254346], 'uy': [-10.073119880500709, 10.146573873789858], 'uz': [-0.6312562521330188, 0.6268970095634553]}"
0.1,0.0991553584404839,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'uy', 'ux', 'uz', 'y', 'x']","{'x': [-51.52342950308511, 51.51992559683511], 'y': [-5.251574705354328, 5.254668455354329], 'z': [-7.095984262332662, 7.105290512332662], 'ux': [-2.8651848309141622e-05, 2.865155815772972e-05], 'uy': [-0.0007808708295615541, 0.0007808773835764264], 'uz': [-0.00015756192069584242, 0.00015756351409931148]}"
0.1,0.0995236450174345,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'y', 'x', 'uz', 'z', 'ux']","{'x': [-0.0345239887289971, 0.03802841264668768], 'y': [-0.0014956399474524197, 0.004401744655869099], 'z': [-0.001807571593940198, 0.004950949439142847], 'ux': [-0.13905479028245107, -0.0036247114901024335], 'uy': [-3.4444897338354927, 3.5483187026331713], 'uz': [-283.35468283471147, 283.15805966793283]}"
0.1,0.1006805271292127,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'x', 'uy', 'y', 'z', 'ux']","{'x': [-0.004269120370358042, 0.002017590500107767], 'y': [-0.07322703376249855, 0.06938315712277944], 'z': [-0.0001826684620847975, 0.0018383097422889714], 'ux': [-0.09822487175979228, -0.0032005576121029097], 'uy': [-24.37823595173229, 24.252818192875576], 'uz': [-3.607672276839942, 3.5103998205865423]}"
0.1,0.1009803682894751,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'uy', 'x', 'y', 'z', 'ux']","{'x': [-0.07234580603472746, 0.06884172150728837], 'y': [-0.0009681202046536156, 0.0025607043089931523], 'z': [-0.00959051318440728, 0.012518955560198376], 'ux': [0.00389569609526437, 0.21224083540965527], 'uy': [-17.066018096943477, 17.00474551404152], 'uz': [-3.6424622138019536, 2.9554843356534195]}"
0.1,0.1004009007938509,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'x', 'y', 'uy', 'ux', 'z']","{'x': [-0.03126386751257598, 0.02776017627982337], 'y': [-0.00023720685191474925, 0.0022046038205529835], 'z': [-0.00017208743698288046, 0.0024641055639924776], 'ux': [0.004094965007482826, 0.26954160072991074], 'uy': [-2.337523858612335, 2.248062097265822], 'uz': [-3.856698254767864, 3.4650849814994626]}"
0.1,0.0992801976637941,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'x', 'z', 'y', 'uz', 'uy']","{'x': [-0.0014317031284633262, 0.0006758353798425289], 'y': [-0.003000683431854088, 0.0008444494350445951], 'z': [-0.0006272294511324134, 0.0022835429216631663], 'ux': [0.002675155925236039, 0.44405998553520054], 'uy': [-6.757982397885833, 6.325109379095927], 'uz': [-0.03243580505262582, 0.17841277503033542]}"
0.1,0.0990648143800874,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'y', 'x', 'z', 'uy', 'ux']","{'x': [-0.00338634144079978, 0.0011360719532589702], 'y': [-0.0040153357113114655, 0.00035972413355394965], 'z': [-0.00025120794131406254, 0.00509575825192795], 'ux': [-1.5961908189235021, 1.4439261589386934], 'uy': [0.0052425941275549975, 0.14475134632805026], 'uz': [-17.515526620205065, 17.78169110824345]}"
0.1,0.0992414586206157,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'z', 'ux', 'x', 'uy', 'y']","{'x': [-0.16246731322422145, 0.16171731322422048], 'y': [-0.022618729178830156, 0.0213999791854012], 'z': [-0.01655748418190479, 0.025863734181860294], 'ux': [-1.0022342355994887e-05, 1.0045314272495161e-05], 'uy': [-0.011781320659614423, 0.011827263334554129], 'uz': [-0.0002957776356354539, 0.0002963473551514615]}"
0.1,0.0997879592871011,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'uy', 'ux', 'y', 'x', 'uz']","{'x': [-0.0037418614264537915, 0.00023755603807321633], 'y': [-0.0043518281751005914, 0.0005083682057688468], 'z': [-0.006067613723915026, 0.008998981192000313], 'ux': [-5.7771762110607705, 5.632790019114361], 'uy': [0.004099537325431266, 0.0951843659287042], 'uz': [-0.44773758268249425, 0.49099240892702295]}"
0.1,0.0990285146407499,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'y', 'ux', 'uz']","{'x': [-0.21283818488646558, 0.21058818488722944], 'y': [-0.016459233972805996, 0.019177983943788435], 'z': [-0.01058909013898963, 0.01968284013052641], 'ux': [-0.0012171626988814132, 0.0012214313123723739], 'uy': [-0.00013386764462424938, 7.530875001340398e-05], 'uz': [-0.00953061374608532, 0.009490710944269747]}"
0.1,0.1000377826428606,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'ux', 'y', 'x', 'uz', 'z']","{'x': [-0.097533682122038, 0.09978368653494124], 'y': [-0.004059858445006591, 0.0004037242072312023], 'z': [-0.7607605460670399, 0.7690043229659826], 'ux': [-0.4788500164736389, 0.4857084283989961], 'uy': [-2.4465796085456972, 2.5322850754645785], 'uz': [0.0015853200781847671, 0.03166175135661577]}"
0.1,0.100084491688688,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'ux', 'uy', 'uz', 'z']","{'x': [5.8684981558690405e-06, 0.0007447816216196221], 'y': [8.723666255241059e-06, 0.003965127739115202], 'z': [-0.012863566957395342, 0.016219794675450448], 'ux': [-4.140086664280325, 4.190257001083202], 'uy': [-22.67253606068506, 22.626452935193576], 'uz': [-50.028307094987994, 49.640514413186395]}"
0.1,0.1006107775302729,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'uy', 'y', 'uz', 'ux']","{'x': [-0.008770206086750849, 0.0122739777015104], 'y': [-0.0009362668484266982, 9.247345039476872e-05], 'z': [-0.01627004363923638, 0.02260123756932619], 'ux': [-0.31068750968334014, 0.2408138615055998], 'uy': [-5.2884472390038315, 5.901730544188483], 'uz': [0.0022135260150614594, 0.07178975016225893]}"
0.1,0.0991095913040605,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uy', 'z']","{'x': [2.8161429308308573e-07, 0.0007496523255382983], 'y': [-0.0005691755352111367, 0.00028792327153056446], 'z': [3.7655806905920544e-05, 0.0007686305624462816], 'ux': [-38.516647716285135, 131.34006623718176], 'uy': [-388.75993432618765, 342.96483028066194], 'uz': [-107.21503411846425, 28.41439628887799]}"
0.1,0.0994152046783625,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'ux', 'uz', 'y', 'uy']","{'x': [1.6087401863109545e-05, 0.0007345069143010171], 'y': [-0.004903001113279439, 0.004621747395547782], 'z': [-0.0004630134192256949, 0.002331758541387569], 'ux': [-39747.08340177645, 39789.492247504], 'uy': [-624.7964365311003, 583.039526499534], 'uz': [-1131.1888597082595, 1127.3685903918247]}"
0.1,0.1003524045353082,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'ux', 'uy', 'y', 'z', 'uz']","{'x': [-88.11332704336, 88.11683094960999], 'y': [-25.1612180964605, 25.1579368464605], 'z': [-16.510500855741967, 16.51980710574196], 'ux': [-1.762187197102127e-05, 1.7621743763070144e-05], 'uy': [-0.0018366074091450836, 0.001836615643485275], 'uz': [-0.0001744297477807406, 0.0001744297058854154]}"
0.1,0.1004059726137184,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'z', 'y']","{'x': [-0.0007442364315205147, -5.8605281147305585e-06], 'y': [8.668833481761343e-06, 0.00252121685158405], 'z': [-0.00124607810365307, 0.007578454111111601], 'ux': [-0.025909526928398853, 0.036516410984680704], 'uy': [-102.50807203479236, 102.23354606536408], 'uz': [-0.14105405983967828, 0.6501625137104691]}"
0.1,0.0993712972092238,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'x', 'y', 'ux', 'uy', 'z']","{'x': [-0.07781959846101665, 0.07556560528906651], 'y': [-0.005325792610084629, 0.007858618796714834], 'z': [-0.00100265171703279, 0.00478074014036102], 'ux': [-40.23256497098943, 39.76563050734849], 'uy': [0.007413793551002218, 0.44211310091972456], 'uz': [-82.42332400944504, 80.89199059412125]}"
0.1,0.0997370478762406,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uy', 'z', 'y', 'uz', 'ux']","{'x': [-0.03417795339957903, 0.03768146978105553], 'y': [-0.0002650631873550933, -1.6011353400463427e-05], 'z': [-0.005667507967619108, 0.011573816081539429], 'ux': [-62.38731730686723, 62.22712731704465], 'uy': [-253.96348978685603, 254.45293026192041], 'uz': [-22.21163599414679, 22.286293053632782]}"
0.1,0.10091247835782,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'uy', 'uz', 'x', 'z', 'y']","{'x': [-0.2128973280029951, 0.2164010993415546], 'y': [-0.005571270889807708, 0.0054773429128536135], 'z': [-0.007679094378091621, 0.014010332886108028], 'ux': [-0.10662262616064389, -0.0030389006348628955], 'uy': [-0.20730827421856907, 0.7165633702999157], 'uz': [-0.6626515362573853, 0.6986714267353153]}"
0.1,0.1006082657718624,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uy', 'x', 'uz', 'ux']","{'x': [-0.0034990364705040776, -7.788127578151494e-06], 'y': [-0.0001002600227759833, 0.000381550325428673], 'z': [3.17057841728694e-05, 0.00012969902131138773], 'ux': [-2.6391817792270755, 1.4432364720479187], 'uy': [-0.5626947968405958, 0.609111370254801], 'uz': [-2.2100570626543776, 1.609053404525422]}"
0.1,0.1009364849718596,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uy', 'y', 'ux', 'z', 'uz', 'x']","{'x': [-0.005122382831860377, 0.007372339178872322], 'y': [-0.003910021561063459, 0.0006283733236299752], 'z': [-0.0008062335448645267, 0.007774786177686706], 'ux': [-0.02451751914635783, -0.002086214224511357], 'uy': [-3.081780156897427, 3.073005438916173], 'uz': [-0.22778379159437367, 0.18061348108497188]}"
0.1,0.1006789089771598,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uy', 'x', 'z', 'uz', 'ux']","{'x': [-0.41280729610841005, 0.4105596896030551], 'y': [-0.12150692891282486, 0.12347624012650146], 'z': [-0.0004147164331085389, 0.00398349373396964], 'ux': [-1393.750956873538, 1393.1734346821138], 'uy': [-0.12186631239945125, -0.005576560711634905], 'uz': [-190.65812884603338, 187.99815755669]}"
0.1,0.1008799462560985,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['uz', 'z', 'uy', 'y', 'x']","{'x': [-0.03758707697297076, 0.03683654238276153], 'y': [-0.0014791944732350298, 0.00438486466118491], 'z': [6.654925146647693e-06, 0.005264853099285478], 'ux': [-0.21233277455177335, -0.002081655855615225], 'uy': [-30.42893034407458, 31.172013745229258], 'uz': [-13.91676750441493, 14.084718398420618]}"
0.1,0.0993761275138595,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'z', 'ux', 'uy', 'uz', 'x']","{'x': [-0.009132673773993264, 0.012637047830230346], 'y': [-0.0015893691609524744, 0.004683005125121676], 'z': [-0.0005836050551514716, 0.003514537003477602], 'ux': [-0.13683067060349233, -0.0029608229004289], 'uy': [-0.12178448300988295, 0.21145858494997175], 'uz': [-1.6427719914087904, 1.4921522346980653]}"
0.1,0.1009297949999391,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'z', 'y', 'ux', 'uy', 'uz']","{'x': [-0.007860770289254578, 0.004355926517866142], 'y': [-0.0009469453550422719, 0.004040023102559649], 'z': [-0.07044891085578724, 0.07048343337927983], 'ux': [-4566.942368756861, 4566.659737868401], 'uy': [-12.31859679497889, 12.441387670949455], 'uz': [-0.4150012920550824, -0.01306782628223721]}"
0.1,0.1007547689114638,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'uz', 'uy']","{'x': [5.859009926032265e-06, 0.0007441202809714396], 'y': [-0.007441447243940656, 0.0039721677605372655], 'z': [4.93640592235528e-06, 0.006963505119541949], 'ux': [-0.01302261283303199, -5.1563304864933524e-05], 'uy': [-2.901867691566936, 2.9968924476697576], 'uz': [-1.8408071252289873, 1.8183759296797508]}"
0.1,0.0994880939753155,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'ux', 'y', 'uy', 'uz', 'z']","{'x': [-0.0019586434308475212, 0.0012007350914813436], 'y': [1.6030153925887546e-05, 7.774735881361047e-05], 'z': [-0.1192590666601423, 0.1255903120695073], 'ux': [-48.20023215837253, 4.301213298497064], 'uy': [-206.90232840247234, 213.00407075376904], 'uz': [-19728.7959914758, 19793.810995830037]}"
0.1,0.0990822034767759,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uz', 'ux', 'x', 'z', 'uy']","{'x': [-0.007902125878172236, 0.011406749314921662], 'y': [-0.0009388226225226816, 0.003094605686138544], 'z': [-0.001130868770366055, 0.004486000999699481], 'ux': [-9.10487858616319, 9.01715052960112], 'uy': [-0.14757299228362064, 0.2374987136756463], 'uz': [-0.4447058518068042, -0.012273152761677314]}"
0.1,0.1001625735631244,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uy', 'z', 'uz', 'ux', 'x']","{'x': [-0.024854572614865955, 0.02260416649736767], 'y': [-0.004053894807077182, 0.00021068829738323533], 'z': [-0.005375660413794077, 0.009795240526800055], 'ux': [-0.1535345143996828, -0.003148399771034094], 'uy': [-8.947886249348256, 9.001775438655526], 'uz': [-0.09111499156678199, 0.26716432283050773]}"
0.1,0.0994631213003489,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'y', 'ux', 'uz', 'z', 'uy']","{'x': [-0.44358908339662795, 0.4458377439608635], 'y': [-0.0013902519640262502, -1.6041021158151353e-05], 'z': [-0.0007559628154343164, 0.0009247198939088127], 'ux': [-279.71075244603503, 282.2649471614652], 'uy': [-674.6550740271294, 674.8231734258046], 'uz': [-313.29617866065246, 316.91470483657713]}"
0.1,0.0993565164770385,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'uz', 'y', 'x', 'uy', 'z']","{'x': [-0.007455090072099276, 0.003950585049930298], 'y': [-0.005772855555769169, 0.002116811822844202], 'z': [-0.0034581278436175145, 0.003838701378168302], 'ux': [-1.2606390297837753, 1.0745186886264766], 'uy': [0.0026776284945932254, 0.038300706943865004], 'uz': [-0.23317240273778572, 0.0886146500180494]}"
0.1,0.1004901406719958,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['x', 'uz', 'ux', 'z', 'y', 'uy']","{'x': [-46.955709958528566, 46.953459921242775], 'y': [-0.0004733784615995507, 0.001691007224638262], 'z': [-0.7145436062935671, 0.7221500143318667], 'ux': [-1.9069757601816804, 1.8659465109296747], 'uy': [-0.2474133986372311, -0.006966610594904651], 'uz': [-67.85692636834291, 67.88985804996834]}"
0.1,0.0995270745337258,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['z', 'y', 'uz', 'x', 'ux', 'uy']","{'x': [-0.0029757408277977324, 0.005223015577744074], 'y': [-0.0003466547136568702, 0.0004460882245296945], 'z': [-0.0006485455532753799, 0.0010297962083939116], 'ux': [-267.87069814421875, 272.49535306431324], 'uy': [0.007334767108172657, 0.4230556408476536], 'uz': [-19.882211493315506, 40.17280603481366]}"
0.1,0.1009027935970254,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'z', 'uy', 'x', 'uz', 'ux']","{'x': [-0.01517635123208045, 0.017427674567019644], 'y': [-0.002144970462713734, 0.005614305211511037], 'z': [-0.09310794230640596, 0.09412592079614485], 'ux': [0.0032927454459178856, 0.11006623562458505], 'uy': [-38.93934737130314, 39.07566603903638], 'uz': [-1.2175389788021993, 1.1236463022180556]}"
0.1,0.0998134874471009,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['y', 'uy', 'ux', 'uz', 'x', 'z']","{'x': [-0.0033884974624502533, 0.006892403712094374], 'y': [-0.0016959456866743388, 0.00253969565795177], 'z': [-5.509818257431846e-05, 0.009148848180926589], 'ux': [-1.652042174230225e-05, 1.4543564804254686e-05], 'uy': [-0.005638057404144895, 0.0055056633881419344], 'uz': [-0.00014077238116257194, 0.00013376101194207475]}"
0.1,0.0997517803053795,500,electrons,"('ux', 'uy', 'uz', 'x', 'y', 'z')","['ux', 'x', 'y', 'uz', 'uy', 'z']","{'x': [-0.017937009544675822, 0.020183795205945716], 'y': [1.6006548719607182e-05, 0.0006402501523360548], 'z': [-2.452172108248794e-05, 0.0006183492052150067], 'ux': [-39.67723817857022, 39.594965065040796], 'uy': [-0.9078986913539617, 0.41205866980788963], 'uz': [-9.573896952916868, 12.474350314621496]}"
0.1,0.0990749338682992,500,electrons,"('x',)",['x'],"{'x': [-3.752958431503416e-06, 2.490419695089035e-07]}"
0.1,0.1008767824065621,500,electrons,"('x',)",['x'],"{'x': [-2.4140100530423458e-06, 1.655369337297867e-06]}"
0.1,0.0992521577453838,500,electrons,"('x',)",['x'],"{'x': [-1.6463312469603823e-06, 2.3968750409522518e-06]}"
0.1,0.1004903338841812,500,electrons,"('x',)",['x'],"{'x': [-3.1339916619064118e-06, 8.839345406512672e-07]}"
0.1,0.1001355721602107,500,electrons,"('x',)",['x'],"{'x': [-3.1308912567180332e-06, 8.809649394631526e-07]}"
0.1,0.1005341688987504,500,electrons,"('x',)",['x'],"{'x': [-8.844277729905037e-07, 3.134959900641469e-06]}"
0.1,0.0996689647324001,500,electrons,"('x',)",['x'],"{'x': [-2.8031054821211444e-07, 3.7846052816756224e-06]}"
0.1,0.100742765604444,500,electrons,"('x',)",['x'],"{'x': [-1.6523796157406049e-06, 2.411020634649214e-06]}"
0.1,0.1006354603869615,500,electrons,"('x',)",['x'],"{'x': [-3.137035040004604e-06, 8.85846308693617e-07]}"
0.1,0.0992288273739932,500,electrons,"('x',)",['x'],"{'x': [-1.6428722511294379e-06, 2.3990378921141488e-06]}"
