query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
10.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.021051645278930664,,0.0004448890686035156,0.048562049865722656,,0.5112426280975342,0.09287095069885254,0.02569746971130371,0.0555727481842041,0.02148151397705078,0.7809386253356934,1611.0,33.0,0.009904,500.0,electrons,['ux'],"{'ux': [0.005604139796650166, 0.019581646633677414], 'uy': [-0.02781140521273187, 0.0034389493076152074], 'uz': [-0.0025316840670678784, 0.0507387431919214]}",410079.0
11.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.19548344612122,0.9955754280090332,1.59226393699646,0.27104711532592773,0.03198361396789551,150.10774183273315,,,0.009994,500.0,electrons,"['ux','uy','uz']","{'ux': [-3.712053435240306e-07, 1.767726553001004e-07], 'uy': [1.858422325221313e-08, 3.449164736558229e-06], 'uz': [-1.1375526509284136e-06, 4.030974237286179e-07]}",413802.0
11.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.0823354721069336,0.0046694278717041016,,,0.014130592346191406,18.850363731384277,0.31644368171691895,0.015450716018676758,0.060234785079956055,0.009505033493041992,19.37380290031433,3025.0,3025.0,0.009994,500.0,electrons,"['ux','uy','uz']","{'ux': [-3.712053435240306e-07, 1.767726553001004e-07], 'uy': [1.858422325221313e-08, 3.449164736558229e-06], 'uz': [-1.1375526509284136e-06, 4.030974237286179e-07]}",413802.0
11.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.025836944580078125,,,,0.012460708618164062,18.80527639389038,0.31650567054748535,0.015588998794555664,0.05759143829345703,0.009495973587036133,19.25127649307251,3025.0,3025.0,0.009994,500.0,electrons,"['ux','uy','uz']","{'ux': [-3.712053435240306e-07, 1.767726553001004e-07], 'uy': [1.858422325221313e-08, 3.449164736558229e-06], 'uz': [-1.1375526509284136e-06, 4.030974237286179e-07]}",413802.0
11.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08193087577819824,0.0046634674072265625,0.002656698226928711,0.10198712348937988,,0.887641429901123,0.21050214767456055,0.024637222290039062,0.12345743179321289,0.017974376678466797,1.4723100662231445,3025.0,43.0,0.009994,500.0,electrons,"['ux','uy','uz']","{'ux': [-3.712053435240306e-07, 1.767726553001004e-07], 'uy': [1.858422325221313e-08, 3.449164736558229e-06], 'uz': [-1.1375526509284136e-06, 4.030974237286179e-07]}",413802.0
11.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.026270627975463867,,0.0007817745208740234,0.10257244110107422,,0.8785533905029297,0.20650577545166016,0.02454400062561035,0.12170839309692383,0.01829361915588379,1.3846838474273682,3025.0,43.0,0.009994,500.0,electrons,"['ux','uy','uz']","{'ux': [-3.712053435240306e-07, 1.767726553001004e-07], 'uy': [1.858422325221313e-08, 3.449164736558229e-06], 'uz': [-1.1375526509284136e-06, 4.030974237286179e-07]}",413802.0
12.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,148.00862956047058,0.9927659034729004,1.595017910003662,0.2721240520477295,0.04362916946411133,150.9335811138153,,,0.009978,500.0,electrons,"['uy','ux']","{'ux': [0.0008773957240288659, 0.018490458091831335], 'uy': [0.0026476124648100747, 0.032029694351506974], 'uz': [-0.03192322994782958, -0.003472325704042976]}",413151.0
12.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.06121969223022461,0.003265380859375,,,0.0070497989654541016,10.850661039352417,0.16417789459228516,0.025336027145385742,0.03534412384033203,0.01878499984741211,11.180421590805054,1718.0,1718.0,0.009978,500.0,electrons,"['uy','ux']","{'ux': [0.0008773957240288659, 0.018490458091831335], 'uy': [0.0026476124648100747, 0.032029694351506974], 'uz': [-0.03192322994782958, -0.003472325704042976]}",413150.0
12.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.021306276321411133,,,,0.00705718994140625,10.609105110168457,0.16407990455627441,0.02569103240966797,0.035959482192993164,0.018605947494506836,10.888235569000244,1718.0,1718.0,0.009978,500.0,electrons,"['uy','ux']","{'ux': [0.0008773957240288659, 0.018490458091831335], 'uy': [0.0026476124648100747, 0.032029694351506974], 'uz': [-0.03192322994782958, -0.003472325704042976]}",413150.0
12.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.05881166458129883,0.0030455589294433594,0.0005655288696289062,0.05471992492675781,,0.6427206993103027,0.1113579273223877,0.026999711990356445,0.07155251502990723,0.022591114044189453,1.0063591003417969,1718.0,42.0,0.009978,500.0,electrons,"['uy','ux']","{'ux': [0.0008773957240288659, 0.018490458091831335], 'uy': [0.0026476124648100747, 0.032029694351506974], 'uz': [-0.03192322994782958, -0.003472325704042976]}",413150.0
12.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.021143198013305664,,0.0004673004150390625,0.0529327392578125,,0.6250948905944824,0.11177682876586914,0.027117490768432617,0.07070016860961914,0.022626876831054688,0.9380719661712646,1718.0,42.0,0.009978,500.0,electrons,"['uy','ux']","{'ux': [0.0008773957240288659, 0.018490458091831335], 'uy': [0.0026476124648100747, 0.032029694351506974], 'uz': [-0.03192322994782958, -0.003472325704042976]}",413150.0
13.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.90008187294006,1.0101571083068848,1.6145946979522705,0.276256799697876,0.034528493881225586,149.8570258617401,,,0.010033,500.0,electrons,"['uy','uz','ux']","{'ux': [0.00023331959275431062, 0.0006743744031720906], 'uy': [-0.0012818970510372059, 0.001836997660473078], 'uz': [-8.186033136792093e-05, 0.0002257551664033872]}",415412.0
13.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09806656837463379,0.005397319793701172,,,0.011006355285644531,16.438562154769897,0.2798914909362793,0.018433809280395508,0.05336403846740723,0.011100530624389648,16.93909478187561,2649.0,2649.0,0.010033,500.0,electrons,"['uy','uz','ux']","{'ux': [0.00023331959275431062, 0.0006743744031720906], 'uy': [-0.0012818970510372059, 0.001836997660473078], 'uz': [-8.186033136792093e-05, 0.0002257551664033872]}",415412.0
13.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.024459362030029297,,,,0.010737895965576172,16.38533878326416,0.27782583236694336,0.018028736114501953,0.051035165786743164,0.011176109313964844,16.78602361679077,2649.0,2649.0,0.010033,500.0,electrons,"['uy','uz','ux']","{'ux': [0.00023331959275431062, 0.0006743744031720906], 'uy': [-0.0012818970510372059, 0.001836997660473078], 'uz': [-8.186033136792093e-05, 0.0002257551664033872]}",415412.0
13.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09842228889465332,0.005515336990356445,0.0008616447448730469,0.09844803810119629,,0.8020946979522705,0.16433310508728027,0.023180007934570312,0.10602784156799316,0.01736593246459961,1.335413932800293,2649.0,50.0,0.010033,500.0,electrons,"['uy','uz','ux']","{'ux': [0.00023331959275431062, 0.0006743744031720906], 'uy': [-0.0012818970510372059, 0.001836997660473078], 'uz': [-8.186033136792093e-05, 0.0002257551664033872]}",415412.0
13.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02434062957763672,,0.0007002353668212891,0.09944510459899902,,0.8279645442962646,0.1611940860748291,0.02318429946899414,0.10186028480529785,0.017221689224243164,1.2608938217163086,2649.0,50.0,0.010033,500.0,electrons,"['uy','uz','ux']","{'ux': [0.00023331959275431062, 0.0006743744031720906], 'uy': [-0.0012818970510372059, 0.001836997660473078], 'uz': [-8.186033136792093e-05, 0.0002257551664033872]}",415412.0
14.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.1182506084442,0.999079704284668,1.595320224761963,0.2717561721801758,0.0485997200012207,150.05428838729858,,,0.010079,500.0,electrons,"['uy','uz','ux']","{'ux': [0.003988657540444513, 0.03336441312615905], 'uy': [-0.010823943536314704, 0.0013554193276598394], 'uz': [-0.03766054740597728, -0.006703974539045265]}",417318.0
14.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.07395768165588379,0.002180337905883789,,,0.008930206298828125,10.551737785339355,0.15977072715759277,0.03175091743469238,0.03639793395996094,0.02341008186340332,10.906968593597412,1689.0,1689.0,0.010079,500.0,electrons,"['uy','uz','ux']","{'ux': [0.003988657540444513, 0.03336441312615905], 'uy': [-0.010823943536314704, 0.0013554193276598394], 'uz': [-0.03766054740597728, -0.006703974539045265]}",417318.0
14.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.021229028701782227,,,,0.007099628448486328,10.637313842773438,0.16112089157104492,0.031868934631347656,0.03670454025268555,0.023356914520263672,10.92500376701355,1689.0,1689.0,0.010079,500.0,electrons,"['uy','uz','ux']","{'ux': [0.003988657540444513, 0.03336441312615905], 'uy': [-0.010823943536314704, 0.0013554193276598394], 'uz': [-0.03766054740597728, -0.006703974539045265]}",417318.0
14.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.07411670684814453,0.0021657943725585938,0.00048732757568359375,0.048961639404296875,,0.5422337055206299,0.1215052604675293,0.03313779830932617,0.06981682777404785,0.028052091598510742,0.9373843669891357,1689.0,28.0,0.010079,500.0,electrons,"['uy','uz','ux']","{'ux': [0.003988657540444513, 0.03336441312615905], 'uy': [-0.010823943536314704, 0.0013554193276598394], 'uz': [-0.03766054740597728, -0.006703974539045265]}",417318.0
14.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.021185874938964844,,0.0004563331604003906,0.045495033264160156,,0.5378918647766113,0.11893248558044434,0.033251285552978516,0.06668353080749512,0.028040409088134766,0.8564248085021973,1689.0,28.0,0.010079,500.0,electrons,"['uy','uz','ux']","{'ux': [0.003988657540444513, 0.03336441312615905], 'uy': [-0.010823943536314704, 0.0013554193276598394], 'uz': [-0.03766054740597728, -0.006703974539045265]}",417318.0
15.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,153.61711978912354,0.9818000793457031,1.5667331218719482,0.26522254943847656,0.03134274482727051,156.48318481445312,,,0.009922,500.0,electrons,"['uz','uy']","{'ux': [-5.795613878376942e-12, 3.5607829236539677e-12], 'uy': [-1.0190567402256919e-07, 1.437768878731792e-07], 'uz': [-1.9506189950572653e-14, 1.1221506149355638e-10]}",410839.0
15.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08858847618103027,0.007028818130493164,,,0.013068675994873047,18.89745044708252,0.31847310066223145,0.015151023864746094,0.05739593505859375,0.009067058563232422,19.428083896636963,3062.0,3062.0,0.009922,500.0,electrons,"['uz','uy']","{'ux': [-5.795613878376942e-12, 3.5607829236539677e-12], 'uy': [-1.0190567402256919e-07, 1.437768878731792e-07], 'uz': [-1.9506189950572653e-14, 1.1221506149355638e-10]}",410839.0
15.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.025852203369140625,,,,0.012975692749023438,19.012821435928345,0.31672143936157227,0.014959573745727539,0.05924224853515625,0.009052038192749023,19.46013379096985,3062.0,3062.0,0.009922,500.0,electrons,"['uz','uy']","{'ux': [-5.795613878376942e-12, 3.5607829236539677e-12], 'uy': [-1.0190567402256919e-07, 1.437768878731792e-07], 'uz': [-1.9506189950572653e-14, 1.1221506149355638e-10]}",410839.0
15.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08178138732910156,0.004468202590942383,0.0008313655853271484,0.09970235824584961,,0.8744339942932129,0.21161818504333496,0.02453160285949707,0.12107515335083008,0.01745915412902832,1.4531798362731934,3062.0,42.0,0.009922,500.0,electrons,"['uz','uy']","{'ux': [-5.795613878376942e-12, 3.5607829236539677e-12], 'uy': [-1.0190567402256919e-07, 1.437768878731792e-07], 'uz': [-1.9506189950572653e-14, 1.1221506149355638e-10]}",410839.0
15.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.026181697845458984,,0.0007815361022949219,0.1004030704498291,,0.8845276832580566,0.2050926685333252,0.0241701602935791,0.11768794059753418,0.017465829849243164,1.3817896842956543,3062.0,42.0,0.009922,500.0,electrons,"['uz','uy']","{'ux': [-5.795613878376942e-12, 3.5607829236539677e-12], 'uy': [-1.0190567402256919e-07, 1.437768878731792e-07], 'uz': [-1.9506189950572653e-14, 1.1221506149355638e-10]}",410839.0
16.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.18475222587585,1.0283777713775635,1.6399118900299072,0.28235769271850586,0.034531354904174805,150.19163751602173,,,0.010094,500.0,electrons,"['ux','uy','uz']","{'ux': [-2.5984472787420593e-05, 6.652915092951135e-05], 'uy': [-1.2583035297906753e-05, 0.00015632472997996594], 'uz': [2.3670728358575976e-07, 0.00015987907134251724]}",417965.0
16.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09671807289123535,0.007395505905151367,,,0.014889001846313477,22.57101845741272,0.36922430992126465,0.01891946792602539,0.06869077682495117,0.012789487838745117,23.181267261505127,3632.0,3632.0,0.010094,500.0,electrons,"['ux','uy','uz']","{'ux': [-2.5984472787420593e-05, 6.652915092951135e-05], 'uy': [-1.2583035297906753e-05, 0.00015632472997996594], 'uz': [2.3670728358575976e-07, 0.00015987907134251724]}",417965.0
16.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.027969837188720703,,,,0.014866828918457031,22.61448574066162,0.371476411819458,0.02020573616027832,0.07049226760864258,0.013044595718383789,23.14225435256958,3632.0,3632.0,0.010094,500.0,electrons,"['ux','uy','uz']","{'ux': [-2.5984472787420593e-05, 6.652915092951135e-05], 'uy': [-1.2583035297906753e-05, 0.00015632472997996594], 'uz': [2.3670728358575976e-07, 0.00015987907134251724]}",417965.0
16.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09678077697753906,0.007086277008056641,0.0010809898376464844,0.14151215553283691,,0.9012243747711182,0.22205686569213867,0.028264522552490234,0.1436147689819336,0.021683931350708008,1.5799920558929443,3632.0,42.0,0.010094,500.0,electrons,"['ux','uy','uz']","{'ux': [-2.5984472787420593e-05, 6.652915092951135e-05], 'uy': [-1.2583035297906753e-05, 0.00015632472997996594], 'uz': [2.3670728358575976e-07, 0.00015987907134251724]}",417965.0
16.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.028415441513061523,,0.00090789794921875,0.14317607879638672,,0.9261665344238281,0.21774053573608398,0.027671337127685547,0.14048147201538086,0.021535873413085938,1.5116701126098633,3632.0,42.0,0.010094,500.0,electrons,"['ux','uy','uz']","{'ux': [-2.5984472787420593e-05, 6.652915092951135e-05], 'uy': [-1.2583035297906753e-05, 0.00015632472997996594], 'uz': [2.3670728358575976e-07, 0.00015987907134251724]}",417965.0
17.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.6573612689972,0.9880142211914062,1.5816261768341064,0.2700233459472656,0.03484797477722168,149.55320763587952,,,0.010016,500.0,electrons,"['uz','uy']","{'ux': [-0.0002741374919918536, -7.214311294481103e-05], 'uy': [-0.00020701585159255484, 0.0003567604248507675], 'uz': [-0.0007366695474916991, 0.00020932104283701068]}",414730.0
17.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09920096397399902,0.0051059722900390625,,,0.013758659362792969,20.723875284194946,0.3427155017852783,0.019176244735717773,0.06407284736633301,0.013134241104125977,21.30526328086853,3326.0,3326.0,0.010016,500.0,electrons,"['uz','uy']","{'ux': [-0.0002741374919918536, -7.214311294481103e-05], 'uy': [-0.00020701585159255484, 0.0003567604248507675], 'uz': [-0.0007366695474916991, 0.00020932104283701068]}",414729.0
17.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.02658557891845703,,,,0.013729572296142578,20.591180324554443,0.3387622833251953,0.01913285255432129,0.06280279159545898,0.012966156005859375,21.073872804641724,3326.0,3326.0,0.010016,500.0,electrons,"['uz','uy']","{'ux': [-0.0002741374919918536, -7.214311294481103e-05], 'uy': [-0.00020701585159255484, 0.0003567604248507675], 'uz': [-0.0007366695474916991, 0.00020932104283701068]}",414729.0
17.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.10471582412719727,0.00511932373046875,0.0010166168212890625,0.11567926406860352,,0.981224536895752,0.21579670906066895,0.02834033966064453,0.12770295143127441,0.02235245704650879,1.6226389408111572,3326.0,50.0,0.010016,500.0,electrons,"['uz','uy']","{'ux': [-0.0002741374919918536, -7.214311294481103e-05], 'uy': [-0.00020701585159255484, 0.0003567604248507675], 'uz': [-0.0007366695474916991, 0.00020932104283701068]}",414729.0
17.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02657938003540039,,0.0008695125579833984,0.11964154243469238,,0.9757382869720459,0.2159576416015625,0.028507471084594727,0.12681174278259277,0.022301197052001953,1.522280216217041,3326.0,50.0,0.010016,500.0,electrons,"['uz','uy']","{'ux': [-0.0002741374919918536, -7.214311294481103e-05], 'uy': [-0.00020701585159255484, 0.0003567604248507675], 'uz': [-0.0007366695474916991, 0.00020932104283701068]}",414729.0
18.0,1.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.70199298858643,1.0007603168487549,1.6031970977783203,0.272784948348999,0.03792548179626465,150.63824677467346,,,0.010059,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00016764117230263925, 4.393802119801216e-05], 'uy': [2.0816828460908652e-05, 0.00011911059302404742], 'uz': [-0.00013124365098899846, 0.000230568851057219]}",416475.0
18.0,1.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09954500198364258,0.0074121952056884766,,,0.016684293746948242,24.874011993408203,0.3793299198150635,0.02343010902404785,0.08038949966430664,0.01706719398498535,25.52103018760681,4027.0,4027.0,0.010059,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00016764117230263925, 4.393802119801216e-05], 'uy': [2.0816828460908652e-05, 0.00011911059302404742], 'uz': [-0.00013124365098899846, 0.000230568851057219]}",416475.0
18.0,1.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.029035568237304688,,,,0.016420364379882812,24.953744649887085,0.37998366355895996,0.022928237915039062,0.07743501663208008,0.016682863235473633,25.506360054016113,4027.0,4027.0,0.010059,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00016764117230263925, 4.393802119801216e-05], 'uy': [2.0816828460908652e-05, 0.00011911059302404742], 'uz': [-0.00013124365098899846, 0.000230568851057219]}",416475.0
18.0,1.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09865474700927734,0.007641315460205078,0.0012054443359375,0.1260521411895752,,0.901479959487915,0.2588777542114258,0.032623291015625,0.14086270332336426,0.026255369186401367,1.6111774444580078,4027.0,37.0,0.010059,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00016764117230263925, 4.393802119801216e-05], 'uy': [2.0816828460908652e-05, 0.00011911059302404742], 'uz': [-0.00013124365098899846, 0.000230568851057219]}",416475.0
18.0,1.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.028853893280029297,,0.001018524169921875,0.12447357177734375,,0.9087114334106445,0.26480960845947266,0.03339219093322754,0.14346623420715332,0.02665567398071289,1.5373458862304688,4027.0,37.0,0.010059,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.00016764117230263925, 4.393802119801216e-05], 'uy': [2.0816828460908652e-05, 0.00011911059302404742], 'uz': [-0.00013124365098899846, 0.000230568851057219]}",416475.0
