query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
10.0,0.01%,"('ux',)",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.01908254623413086,,,,0.01691126823425293,13.31490421295166,1.5427448749542236,0.13528847694396973,1.2452094554901123,0.13401007652282715,16.529857873916626,4001.0,4001.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0026027210784880196, 0.0026055061933951875]}",93797.0
10.0,0.01%,"('ux',)",23.0,GeoIndex,Rtree,File,None,True,False,True,0.030333280563354492,,,,0.016693115234375,13.516787052154541,1.5751423835754395,0.1364271640777588,1.274960994720459,0.13557100296020508,16.81002640724182,4001.0,4001.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0026027210784880196, 0.0026055061933951875]}",93797.0
10.0,0.01%,"('ux',)",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.018977880477905273,,0.0009932518005371094,0.2146914005279541,,6.2732415199279785,1.766829013824463,0.13668155670166016,1.2439124584197998,0.13568449020385742,9.913001298904419,4001.0,669.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0026027210784880196, 0.0026055061933951875]}",93797.0
10.0,0.01%,"('ux',)",25.0,GeoIndex,Rtree,File,None,False,True,True,0.029695510864257812,,0.0010342597961425781,0.21695232391357422,,6.176536321640015,1.7238891124725342,0.1347510814666748,1.2095496654510498,0.13396906852722168,9.746861696243286,4001.0,669.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0026027210784880196, 0.0026055061933951875]}",93797.0
11.0,0.01%,"('ux',)",1.0,Original,,,,,False,,,,,,,70.27941679954529,5.068561553955078,10.03920578956604,1.981372594833374,0.218017578125,88.38925290107727,,,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93753.0
11.0,0.01%,"('ux',)",4.0,GeoIndex,Min-Max,File,None,False,True,,0.01865077018737793,,0.0009326934814453125,0.19920635223388672,,6.122995376586914,1.6707987785339355,3.0880093574523926,1.2088003158569336,0.13430190086364746,12.584605932235718,3739.0,695.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93753.0
11.0,0.01%,"('ux',)",5.0,GeoIndex,Rtree,File,None,False,True,,0.029465198516845703,,0.0009725093841552734,0.1999044418334961,,6.141638994216919,1.6817243099212646,3.10937762260437,1.221360445022583,0.1344759464263916,12.661117315292358,3739.0,695.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93753.0
11.0,0.01%,"('ux',)",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.01859116554260254,,,,0.015334606170654297,12.64888858795166,1.5316345691680908,0.1348564624786377,1.2344131469726562,0.1338801383972168,15.839467287063599,3739.0,3739.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93771.0
11.0,0.01%,"('ux',)",23.0,GeoIndex,Rtree,File,None,True,False,True,0.028855323791503906,,,,0.016035079956054688,12.865330696105957,1.562023401260376,0.13568329811096191,1.2973284721374512,0.13661766052246094,16.173962354660034,3739.0,3739.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93771.0
11.0,0.01%,"('ux',)",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.018705129623413086,,0.000957489013671875,0.19749736785888672,,6.1704936027526855,1.7610821723937988,0.13787198066711426,1.2726445198059082,0.13699579238891602,9.819841623306274,3739.0,695.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93771.0
11.0,0.01%,"('ux',)",25.0,GeoIndex,Rtree,File,None,False,True,True,0.029295682907104492,,0.0009660720825195312,0.20110440254211426,,6.193761587142944,1.70448899269104,0.13664817810058594,1.2424278259277344,0.1356067657470703,9.76581358909607,3739.0,695.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.004962671768238588, 0.004965803358750448]}",93771.0
12.0,0.01%,"('ux',)",1.0,Original,,,,,False,,,,,,,70.22558808326721,5.229389667510986,10.261517524719238,2.0528182983398438,0.21823668479919434,88.80103039741516,,,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93770.0
12.0,0.01%,"('ux',)",4.0,GeoIndex,Min-Max,File,None,False,True,,0.020838022232055664,,0.0010631084442138672,0.22853899002075195,,6.291002511978149,1.735621452331543,3.1033952236175537,1.2127833366394043,0.13363862037658691,12.869861841201782,4304.0,676.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93770.0
12.0,0.01%,"('ux',)",5.0,GeoIndex,Rtree,File,None,False,True,,0.030654430389404297,,0.0011093616485595703,0.2292795181274414,,6.354857921600342,1.767627239227295,3.1617767810821533,1.246830940246582,0.1350862979888916,13.07130241394043,4304.0,676.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93770.0
12.0,0.01%,"('ux',)",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.02060389518737793,,,,0.01760077476501465,13.95439863204956,1.511152744293213,0.1328284740447998,1.2163670063018799,0.1328449249267578,17.106671571731567,4304.0,4304.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93775.0
12.0,0.01%,"('ux',)",23.0,GeoIndex,Rtree,File,None,True,False,True,0.031861305236816406,,,,0.01741170883178711,13.964393615722656,1.4935390949249268,0.13211774826049805,1.2031924724578857,0.1310443878173828,17.09443235397339,4304.0,4304.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93775.0
12.0,0.01%,"('ux',)",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.02061772346496582,,0.0010602474212646484,0.23461532592773438,,6.367000102996826,1.7935235500335693,0.1369771957397461,1.267406940460205,0.1359882354736328,10.081592321395874,4304.0,676.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93775.0
12.0,0.01%,"('ux',)",25.0,GeoIndex,Rtree,File,None,False,True,True,0.031713008880615234,,0.0010902881622314453,0.22897553443908691,,6.32053017616272,1.7667880058288574,0.13572192192077637,1.2407753467559814,0.13466143608093262,9.98300552368164,4304.0,676.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0002969808622619008, 0.0002997236460290556]}",93775.0
13.0,0.01%,"('ux',)",1.0,Original,,,,,False,,,,,,,70.36740064620972,5.076719045639038,10.007724046707153,1.9974792003631592,0.21573090553283691,88.47432518005371,,,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92594.0
13.0,0.01%,"('ux',)",4.0,GeoIndex,Min-Max,File,None,False,True,,0.020481109619140625,,0.0010852813720703125,0.25159406661987305,,6.393358469009399,1.7666704654693604,3.1981258392333984,1.275209665298462,0.13711857795715332,13.191075325012207,4446.0,671.0,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92594.0
13.0,0.01%,"('ux',)",5.0,GeoIndex,Rtree,File,None,False,True,,0.0319981575012207,,0.0011224746704101562,0.25023961067199707,,6.440732479095459,1.7714898586273193,3.202362537384033,1.276305913925171,0.13684964179992676,13.258244037628174,4446.0,671.0,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92594.0
13.0,0.01%,"('ux',)",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.021155834197998047,,,,0.0180203914642334,14.43417739868164,1.5481762886047363,0.1344621181488037,1.2426416873931885,0.1337604522705078,17.654794454574585,4446.0,4446.0,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92595.0
13.0,0.01%,"('ux',)",23.0,GeoIndex,Rtree,File,None,True,False,True,0.031868696212768555,,,,0.018520832061767578,14.578819513320923,1.515458583831787,0.13335418701171875,1.2417123317718506,0.13269257545471191,17.780660390853882,4446.0,4446.0,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92595.0
13.0,0.01%,"('ux',)",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.02110600471496582,,0.0010771751403808594,0.24542880058288574,,6.323731899261475,1.7204391956329346,0.13556551933288574,1.2214362621307373,0.13473176956176758,9.926107168197632,4446.0,671.0,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92595.0
13.0,0.01%,"('ux',)",25.0,GeoIndex,Rtree,File,None,False,True,True,0.03132319450378418,,0.00112152099609375,0.25371336936950684,,6.367387056350708,1.748082160949707,0.13713645935058594,1.2561099529266357,0.1360917091369629,10.055834531784058,4446.0,671.0,0.0001,9000.0,hydrogen,{'ux'},"{'ux': [-0.00090977014673118, -0.0009069134533557601]}",92595.0
14.0,0.01%,"('ux',)",1.0,Original,,,,,False,,,,,,,70.41034865379333,5.100877046585083,10.0646812915802,2.027303457260132,0.21466970443725586,88.62402129173279,,,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
14.0,0.01%,"('ux',)",4.0,GeoIndex,Min-Max,File,None,False,True,,0.02074432373046875,,0.0010700225830078125,0.23258638381958008,,6.314559698104858,1.8062176704406738,3.2013907432556152,1.265409231185913,0.13596153259277344,13.124819040298462,4309.0,668.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
14.0,0.01%,"('ux',)",5.0,GeoIndex,Rtree,File,None,False,True,,0.03161978721618652,,0.001088857650756836,0.23120617866516113,,6.312021732330322,1.8110663890838623,3.201890468597412,1.2658798694610596,0.13600397109985352,13.13704800605774,4309.0,668.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
14.0,0.01%,"('ux',)",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.02064967155456543,,,,0.01802229881286621,14.213631391525269,1.548421859741211,0.13492536544799805,1.2872023582458496,0.1340019702911377,17.48845386505127,4309.0,4309.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
14.0,0.01%,"('ux',)",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0317838191986084,,,,0.017728328704833984,13.929284572601318,1.494927167892456,0.13188958168029785,1.1970951557159424,0.13170194625854492,17.054131507873535,4309.0,4309.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
14.0,0.01%,"('ux',)",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.0207064151763916,,0.0010602474212646484,0.23888945579528809,,6.4553303718566895,1.8232600688934326,0.13714909553527832,1.2695908546447754,0.13645124435424805,10.207687854766846,4309.0,668.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
14.0,0.01%,"('ux',)",25.0,GeoIndex,Rtree,File,None,False,True,True,0.03142809867858887,,0.0010898113250732422,0.22795367240905762,,6.353211164474487,1.801485300064087,0.13624930381774902,1.2508671283721924,0.1354227066040039,10.062003135681152,4309.0,668.0,0.000101,9000.0,hydrogen,{'ux'},"{'ux': [0.0004746898298242844, 0.00047738447127824513]}",93919.0
15.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,139.9920735359192,10.371331930160522,20.482125282287598,4.1013946533203125,0.42312026023864746,176.27048015594482,,,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93587.0
15.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.022884130477905273,0.0006098747253417969,0.00019216537475585938,0.02302098274230957,,2.555333137512207,0.6246435642242432,1.2302038669586182,0.4965088367462158,0.05308270454406738,5.0432727336883545,543.0,187.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93587.0
15.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.018387556076049805,,0.00017404556274414062,0.022736549377441406,,2.500210762023926,0.6115875244140625,1.2152252197265625,0.4877307415008545,0.05283474922180176,4.943613529205322,543.0,187.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93587.0
15.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.023457050323486328,0.0006558895111083984,,,0.0022552013397216797,4.099850416183472,0.579439640045166,0.054323673248291016,0.47229623794555664,0.05217289924621582,5.312351226806641,543.0,543.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93585.0
15.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.018361330032348633,,,,0.0022525787353515625,4.080224275588989,0.5815083980560303,0.05484604835510254,0.4747481346130371,0.05209612846374512,5.290072202682495,543.0,543.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93585.0
15.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.022786617279052734,0.0006098747253417969,0.00019407272338867188,0.02257370948791504,,2.4773576259613037,0.6158692836761475,0.055692434310913086,0.4860677719116211,0.05276679992675781,3.76254940032959,543.0,187.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93585.0
15.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.018433809280395508,,0.0001735687255859375,0.022867202758789062,,2.4904134273529053,0.6054449081420898,0.05492758750915527,0.4781622886657715,0.052353858947753906,3.749323606491089,543.0,187.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.04866854046122986, 0.06098227556214703], 'uy': [-0.03533924927105664, -0.024720739916375207]}",93585.0
16.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,142.0853099822998,10.21883249282837,20.18185329437256,4.017350912094116,0.42151689529418945,177.83601546287537,,,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93816.0
16.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.039208412170410156,0.0016880035400390625,0.0007143020629882812,0.14258456230163574,,9.897924661636353,2.781376600265503,5.1303391456604,2.0252633094787598,0.20841002464294434,20.36529302597046,2598.0,599.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93816.0
16.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02566218376159668,,0.0006880760192871094,0.1404273509979248,,9.622199773788452,2.7137811183929443,5.012094020843506,1.9562225341796875,0.20585155487060547,19.807634830474854,2598.0,599.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93816.0
16.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.03903770446777344,0.0016236305236816406,,,0.01067805290222168,18.39557933807373,2.4017579555511475,0.2061166763305664,1.974402666091919,0.2043623924255371,23.334784269332886,2598.0,2598.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93817.0
16.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.025368690490722656,,,,0.010703802108764648,18.28968358039856,2.3500239849090576,0.20379638671875,1.9167940616607666,0.20265984535217285,23.094544172286987,2598.0,2598.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93817.0
16.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.03945422172546387,0.0016667842864990234,0.0007359981536865234,0.1420612335205078,,10.065546035766602,2.817911386489868,0.2103569507598877,2.030001401901245,0.2084953784942627,15.620623111724854,2598.0,599.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93817.0
16.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.025524616241455078,,0.0006852149963378906,0.14089012145996094,,9.714435338973999,2.8027660846710205,0.20998358726501465,1.958056926727295,0.20535039901733398,15.155337810516357,2598.0,599.0,0.000101,9000.0,hydrogen,"['ux','uy']","{'ux': [0.008884021175802718, 0.009299889703557333], 'uy': [0.001173799877671565, 0.0019742953742486226]}",93817.0
17.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,139.37709641456604,10.233390808105469,20.292213439941406,4.023554563522339,0.42214059829711914,175.25110244750977,,,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93845.0
17.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.04241061210632324,0.0030400753021240234,0.0007929801940917969,0.16244173049926758,,10.737368822097778,3.04876446723938,5.573158502578735,2.2133705615997314,0.22570061683654785,22.15599799156189,3027.0,620.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93845.0
17.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.027039766311645508,,0.0007929801940917969,0.1629657745361328,,10.582727432250977,2.9234495162963867,5.475393772125244,2.1621038913726807,0.22402501106262207,21.70236563682556,3027.0,620.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93845.0
17.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.042318105697631836,0.003193378448486328,,,0.012746810913085938,20.84596538543701,2.6661627292633057,0.22415614128112793,2.173755645751953,0.22236418724060059,26.30059051513672,3027.0,3027.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93844.0
17.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.02705979347229004,,,,0.012482881546020508,20.68422794342041,2.604844570159912,0.22228598594665527,2.1153173446655273,0.22081589698791504,25.991780281066895,3027.0,3027.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93844.0
17.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.042723894119262695,0.0029675960540771484,0.0007932186126708984,0.16245746612548828,,10.36187195777893,2.900761127471924,0.2252798080444336,2.139512538909912,0.223283052444458,16.16960835456848,3027.0,620.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93844.0
17.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.026813745498657227,,0.0008158683776855469,0.1618049144744873,,10.59904956817627,2.9295358657836914,0.22625303268432617,2.161794424057007,0.22444844245910645,16.437127351760864,3027.0,620.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [-0.002133918903627296, -0.0014353416472080089], 'uy': [0.0075771335257138256, 0.00792106709068996]}",93844.0
18.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,140.03608083724976,10.23484754562378,20.149986267089844,3.9662890434265137,0.4223504066467285,175.7167730331421,,,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [0.011824907074292047, 0.012231274749088972], 'uy': [-0.0014764686683885167, -0.0001548174419648367]}",93615.0
18.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.039795875549316406,0.0012309551239013672,0.0006954669952392578,0.13548779487609863,,9.271625995635986,2.5760083198547363,4.763505220413208,1.8662326335906982,0.19728946685791016,18.98321533203125,2378.0,570.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [0.011824907074292047, 0.012231274749088972], 'uy': [-0.0014764686683885167, -0.0001548174419648367]}",93615.0
18.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.0249483585357666,,0.0006411075592041016,0.13931798934936523,,9.352854013442993,2.6405365467071533,4.911290645599365,2.2136080265045166,0.2049553394317627,19.62251377105713,2378.0,570.0,0.000101,9000.0,hydrogen,"['uy','ux']","{'ux': [0.011824907074292047, 0.012231274749088972], 'uy': [-0.0014764686683885167, -0.0001548174419648367]}",93615.0
